time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:36:06.855859,0.1344,0,6,0.00
2024-05-28T18:36:06.855915,0.0896,0,4,0.00
2024-05-28T18:36:07.256974,0.1120,0,5,0.00
2024-05-28T18:36:08.360751,0.0672,0,3,0.00
2024-05-28T18:36:08.361225,0.0448,0,2,0.00
2024-05-28T18:36:08.869226,0.0224,0,1,0.00
2024-05-28T18:36:09.866480,0.0224,356,357,99.72
2024-05-28T18:36:11.483100,0.0224,0,1,0.00
2024-05-28T18:36:11.483345,0.0000,0,0,0.00
2024-05-28T18:36:11.483420,0.0448,0,2,0.00
2024-05-28T18:36:11.483487,0.0224,0,1,0.00
2024-05-28T18:36:12.886967,0.0672,0,3,0.00
2024-05-28T18:36:12.887409,0.0224,723,724,99.86
2024-05-28T18:36:12.887551,0.0448,0,2,0.00
2024-05-28T18:36:13.596579,0.0448,0,2,0.00
2024-05-28T18:36:13.597124,0.4032,614,632,97.15
2024-05-28T18:36:14.389925,0.5824,0,26,0.00
2024-05-28T18:36:14.442564,0.1344,69,75,92.00
2024-05-28T18:36:15.288867,0.2464,251,262,95.80
2024-05-28T18:36:16.153686,0.2464,64,75,85.33
2024-05-28T18:36:16.154207,0.3808,20,37,54.05
2024-05-28T18:36:16.815281,0.2016,45,54,83.33
2024-05-28T18:36:17.424508,0.0896,0,4,0.00
2024-05-28T18:36:17.766284,0.0672,291,294,98.98
2024-05-28T18:36:18.579310,0.0224,0,1,0.00
2024-05-28T18:36:20.345082,0.0224,0,1,0.00
2024-05-28T18:36:20.345499,0.0000,0,0,0.00
2024-05-28T18:36:20.345636,0.0224,0,1,0.00
2024-05-28T18:36:20.345749,0.0224,0,1,0.00
2024-05-28T18:36:20.555202,1.9489,717,804,89.18
2024-05-28T18:36:21.056476,3.8302,0,171,0.00
2024-05-28T18:36:21.460739,3.5166,0,157,0.00
2024-05-28T18:36:22.052980,4.4133,0,197,0.00
2024-05-28T18:36:22.559265,5.1744,0,231,0.00
2024-05-28T18:36:22.960316,5.1740,0,231,0.00
2024-05-28T18:36:23.551324,5.3091,0,237,0.00
2024-05-28T18:36:23.951464,4.9721,0,222,0.00
2024-05-28T18:36:24.507300,5.3767,0,240,0.00
2024-05-28T18:36:25.063111,5.1073,0,228,0.00
2024-05-28T18:36:25.517392,5.3309,0,238,0.00
2024-05-28T18:36:26.055737,5.8462,0,261,0.00
2024-05-28T18:36:26.456146,5.6671,0,253,0.00
2024-05-28T18:36:27.010959,5.8462,0,261,0.00
2024-05-28T18:36:27.554659,4.3460,0,194,0.00
2024-05-28T18:36:28.003912,5.6229,0,251,0.00
2024-05-28T18:36:28.458980,5.5548,0,248,0.00
2024-05-28T18:36:28.967372,5.9584,0,266,0.00
2024-05-28T18:36:29.521126,5.1966,0,232,0.00
2024-05-28T18:36:30.010957,4.7485,0,212,0.00
2024-05-28T18:36:30.459013,4.3459,0,194,0.00
2024-05-28T18:36:31.071473,4.5920,0,205,0.00
2024-05-28T18:36:31.924645,4.7490,0,212,0.00
2024-05-28T18:36:32.131511,1.9262,2,88,2.27
2024-05-28T18:36:32.529204,2.4192,0,108,0.00
2024-05-28T18:36:33.192314,2.3969,0,107,0.00
2024-05-28T18:36:33.699323,0.8960,81,121,66.94
2024-05-28T18:36:34.206568,1.1200,49,99,49.49
2024-05-28T18:36:34.814159,2.3744,62,168,36.90
2024-05-28T18:36:35.123202,2.1503,23,119,19.33
2024-05-28T18:36:35.576467,3.4271,0,153,0.00
2024-05-28T18:36:36.022905,3.0467,0,136,0.00
2024-05-28T18:36:36.690200,2.5313,0,113,0.00
2024-05-28T18:36:36.955140,6.3613,0,284,0.00
2024-05-28T18:36:37.455548,8.4676,0,378,0.00
2024-05-28T18:36:37.944246,9.4519,0,422,0.00
2024-05-28T18:36:38.449430,11.5365,0,515,0.00
2024-05-28T18:36:38.960076,12.7237,0,568,0.00
2024-05-28T18:36:39.460514,13.1713,0,588,0.00
2024-05-28T18:36:39.948305,15.1419,0,676,0.00
2024-05-28T18:36:40.452998,15.3894,0,687,0.00
2024-05-28T18:36:40.955718,14.7383,0,658,0.00
2024-05-28T18:36:41.464216,16.6217,0,742,0.00
2024-05-28T18:36:41.948234,17.1353,0,765,0.00
2024-05-28T18:36:42.456337,16.6210,0,742,0.00
2024-05-28T18:36:42.959743,17.4265,0,778,0.00
2024-05-28T18:36:43.464212,20.4983,0,915,0.00
2024-05-28T18:36:43.947156,19.9793,0,892,0.00
2024-05-28T18:36:44.456606,20.8768,0,932,0.00
2024-05-28T18:36:44.960218,16.7112,0,746,0.00
2024-05-28T18:36:45.460201,12.5216,0,559,0.00
2024-05-28T18:36:45.952207,11.4008,0,509,0.00
2024-05-28T18:36:46.456693,9.1174,0,407,0.00
2024-05-28T18:36:46.963284,8.8924,0,397,0.00
2024-05-28T18:36:47.471801,7.8627,0,351,0.00
2024-05-28T18:36:47.956551,7.4141,0,331,0.00
2024-05-28T18:36:48.563381,6.8314,0,305,0.00
2024-05-28T18:36:48.964496,6.2721,0,280,0.00
2024-05-28T18:36:49.471721,10.8648,0,485,0.00
2024-05-28T18:36:49.960399,10.7069,0,478,0.00
2024-05-28T18:36:50.515115,10.7971,0,482,0.00
2024-05-28T18:36:50.968687,8.5343,0,381,0.00
2024-05-28T18:36:51.472058,12.4095,0,554,0.00
2024-05-28T18:36:52.015863,10.7737,0,481,0.00
2024-05-28T18:36:52.623045,4.2341,0,189,0.00
2024-05-28T18:36:53.075093,2.2623,0,101,0.00
2024-05-28T18:36:53.631251,3.7855,0,169,0.00
2024-05-28T18:36:54.187835,3.3154,0,148,0.00
2024-05-28T18:36:54.639196,2.9345,0,131,0.00
2024-05-28T18:36:55.252391,1.5455,0,69,0.00
2024-05-28T18:36:55.976923,0.2240,119,129,92.25
2024-05-28T18:36:55.977448,2.0606,59,151,39.07
2024-05-28T18:36:56.533803,2.7330,0,122,0.00
2024-05-28T18:36:57.032969,1.9040,0,85,0.00
2024-05-28T18:36:57.639135,2.2401,4,104,3.85
2024-05-28T18:36:58.144151,0.5823,86,112,76.79
2024-05-28T18:36:58.651758,0.7393,82,115,71.30
2024-05-28T18:36:59.012124,6.4287,4,291,1.37
2024-05-28T18:36:59.699477,4.4353,0,198,0.00
2024-05-28T18:37:00.515945,0.7616,0,34,0.00
2024-05-28T18:37:00.516337,0.5152,0,23,0.00
2024-05-28T18:37:01.231192,0.3360,253,268,94.40
2024-05-28T18:37:02.080473,0.1120,52,57,91.23
2024-05-28T18:37:02.080944,0.3808,20,37,54.05
2024-05-28T18:37:02.839278,1.1200,253,303,83.50
2024-05-28T18:37:03.395882,1.1871,0,53,0.00
2024-05-28T18:37:03.689027,1.0080,0,45,0.00
2024-05-28T18:37:04.403028,0.1120,119,124,95.97
2024-05-28T18:37:04.963087,0.0448,0,2,0.00
2024-05-28T18:37:04.963269,0.1792,0,8,0.00
2024-05-28T18:37:06.010960,0.0672,203,206,98.54
2024-05-28T18:37:06.858871,0.0672,0,3,0.00
2024-05-28T18:37:06.859159,0.0000,0,0,0.00
2024-05-28T18:37:07.011603,0.1344,386,392,98.47
2024-05-28T18:37:08.187216,0.1568,199,206,96.60
2024-05-28T18:37:09.231028,0.0448,0,2,0.00
2024-05-28T18:37:09.231490,0.0000,0,0,0.00
2024-05-28T18:37:11.005414,0.0224,122,123,99.19
2024-05-28T18:37:12.517246,0.0672,30,33,90.91
2024-05-28T18:37:12.517371,0.0000,0,0,0.00
2024-05-28T18:37:12.517405,0.0000,0,0,0.00
2024-05-28T18:37:12.517434,0.0000,0,0,0.00
2024-05-28T18:37:12.517461,0.0000,0,0,0.00
2024-05-28T18:37:14.022330,0.1568,687,694,98.99
2024-05-28T18:37:14.022629,0.0448,0,2,0.00
2024-05-28T18:37:14.022684,0.0448,0,2,0.00
2024-05-28T18:37:15.399240,0.1120,345,350,98.57
2024-05-28T18:37:15.399705,0.0672,0,3,0.00
2024-05-28T18:37:15.399842,0.1120,0,5,0.00
2024-05-28T18:37:15.399952,0.1120,357,362,98.62
2024-05-28T18:37:15.526051,0.2688,0,12,0.00
2024-05-28T18:37:16.082608,1.0080,294,339,86.73
2024-05-28T18:37:17.036057,0.4032,3,21,14.29
2024-05-28T18:37:17.036571,0.3808,0,17,0.00
2024-05-28T18:37:17.700409,0.3136,276,290,95.17
2024-05-28T18:37:18.201974,0.4928,41,63,65.08
2024-05-28T18:37:18.662795,1.6576,0,74,0.00
2024-05-28T18:37:19.057029,4.2780,49,240,20.42
2024-05-28T18:37:19.818925,3.7185,0,166,0.00
2024-05-28T18:37:20.272531,0.8512,0,38,0.00
2024-05-28T18:37:20.831268,0.5600,126,151,83.44
2024-05-28T18:37:21.383231,0.8961,105,145,72.41
2024-05-28T18:37:21.888920,1.0303,24,70,34.29
2024-05-28T18:37:22.046876,0.7392,0,33,0.00
2024-05-28T18:37:22.445601,0.6272,137,165,83.03
2024-05-28T18:37:23.003274,0.8512,117,155,75.48
2024-05-28T18:37:23.458966,0.9185,3,44,6.82
2024-05-28T18:37:24.064582,1.4559,122,187,65.24
2024-05-28T18:37:24.621590,1.5008,67,134,50.00
2024-05-28T18:37:25.131257,0.8287,0,37,0.00
2024-05-28T18:37:25.788570,1.4337,136,200,68.00
2024-05-28T18:37:26.750109,1.7024,54,130,41.54
2024-05-28T18:37:26.750693,0.2912,0,13,0.00
2024-05-28T18:37:27.311046,0.3808,175,192,91.15
2024-05-28T18:37:27.466976,0.9184,95,136,69.85
2024-05-28T18:37:28.318970,0.3136,26,40,65.00
2024-05-28T18:37:28.474930,0.1568,0,7,0.00
2024-05-28T18:37:29.492398,0.0896,0,4,0.00
2024-05-28T18:37:29.492904,0.0448,0,2,0.00
2024-05-28T18:37:30.502116,0.2464,337,348,96.84
2024-05-28T18:37:31.033445,0.2912,209,222,94.14
2024-05-28T18:37:31.532749,0.1344,83,89,93.26
2024-05-28T18:37:31.532926,1.2769,55,112,49.11
2024-05-28T18:37:32.090791,1.4112,119,182,65.38
2024-05-28T18:37:32.851168,0.5152,100,123,81.30
2024-05-28T18:37:33.200208,0.6719,18,48,37.50
2024-05-28T18:37:33.708563,0.7839,155,190,81.58
2024-05-28T18:37:34.262445,1.5459,48,117,41.03
2024-05-28T18:37:34.823017,2.1728,4,101,3.96
2024-05-28T18:37:35.640426,1.4112,78,141,55.32
2024-05-28T18:37:35.640841,0.4704,7,28,25.00
2024-05-28T18:37:36.041169,3.8528,101,273,37.00
2024-05-28T18:37:36.595258,4.6812,0,209,0.00
2024-05-28T18:37:37.103198,4.5249,0,202,0.00
2024-05-28T18:37:37.446929,4.4800,0,200,0.00
2024-05-28T18:37:37.954865,4.7264,0,211,0.00
2024-05-28T18:37:38.446662,4.2559,0,190,0.00
2024-05-28T18:37:38.952873,4.1887,0,187,0.00
2024-05-28T18:37:39.508513,3.5842,0,160,0.00
2024-05-28T18:37:40.048422,3.4496,0,154,0.00
2024-05-28T18:37:40.708292,3.1136,0,139,0.00
2024-05-28T18:37:41.319920,2.3295,0,104,0.00
2024-05-28T18:37:41.476218,1.9936,2,91,2.20
2024-05-28T18:37:42.084676,1.8817,69,153,45.10
2024-05-28T18:37:42.531131,1.8143,0,81,0.00
2024-05-28T18:37:42.988375,0.4032,35,53,66.04
2024-05-28T18:37:43.488162,0.5152,98,121,80.99
2024-05-28T18:37:44.098957,0.5376,138,162,85.19
2024-05-28T18:37:44.556495,1.9264,70,156,44.87
2024-05-28T18:37:45.107374,4.9052,0,219,0.00
2024-05-28T18:37:45.508433,4.5027,0,201,0.00
2024-05-28T18:37:46.012018,5.0847,1,228,0.44
2024-05-28T18:37:46.514948,7.2802,0,325,0.00
2024-05-28T18:37:46.953458,8.1314,0,363,0.00
2024-05-28T18:37:47.513746,6.6973,0,299,0.00
2024-05-28T18:37:47.964475,9.8566,0,440,0.00
2024-05-28T18:37:48.466991,10.8636,0,485,0.00
2024-05-28T18:37:48.955397,9.5652,0,427,0.00
2024-05-28T18:37:49.511997,10.0566,0,449,0.00
2024-05-28T18:37:50.015214,10.3050,0,460,0.00
2024-05-28T18:37:50.468017,9.9674,0,445,0.00
2024-05-28T18:37:50.957929,9.2963,0,415,0.00
2024-05-28T18:37:51.463203,8.3993,0,375,0.00
2024-05-28T18:37:52.019364,8.1536,0,364,0.00
2024-05-28T18:37:52.527761,7.9976,0,357,0.00
2024-05-28T18:37:53.015868,8.6455,0,386,0.00
2024-05-28T18:37:53.466764,9.7669,0,436,0.00
2024-05-28T18:37:53.971623,10.2147,0,456,0.00
2024-05-28T18:37:54.562662,11.1547,0,498,0.00
2024-05-28T18:37:55.379328,5.2642,0,235,0.00
2024-05-28T18:37:55.935174,2.1951,0,98,0.00
2024-05-28T18:37:56.039701,1.2320,0,55,0.00
2024-05-28T18:37:56.539890,1.1424,140,191,73.30
2024-05-28T18:37:56.992389,2.1280,6,101,5.94
2024-05-28T18:37:57.495598,1.4112,16,79,20.25
2024-05-28T18:37:57.943086,2.3071,53,156,33.97
2024-05-28T18:37:58.499228,3.9651,18,195,9.23
2024-05-28T18:37:59.247170,2.9118,0,130,0.00
2024-05-28T18:37:59.597786,1.0304,0,46,0.00
2024-05-28T18:38:00.100963,2.7553,22,145,15.17
2024-05-28T18:38:00.765419,1.0080,133,178,74.72
2024-05-28T18:38:01.269691,1.1424,0,51,0.00
2024-05-28T18:38:01.583277,2.4416,5,114,4.39
2024-05-28T18:38:01.988010,1.7470,100,178,56.18
2024-05-28T18:38:02.487968,0.7392,24,57,42.11
2024-05-28T18:38:02.990129,0.5153,20,43,46.51
2024-05-28T18:38:03.598392,1.5456,130,199,65.33
2024-05-28T18:38:04.103168,0.9184,70,111,63.06
2024-05-28T18:38:04.608719,0.6048,28,55,50.91
2024-05-28T18:38:05.164611,0.2912,106,119,89.08
2024-05-28T18:38:08.228803,0.1120,48,53,90.57
2024-05-28T18:38:08.228954,0.1344,157,163,96.32
2024-05-28T18:38:08.228978,0.1344,0,6,0.00
2024-05-28T18:38:08.228998,0.1792,191,199,95.98
2024-05-28T18:38:08.229017,0.2016,109,118,92.37
2024-05-28T18:38:09.130880,0.0672,0,3,0.00
2024-05-28T18:38:09.131057,0.0000,0,0,0.00
2024-05-28T18:38:09.131101,0.0000,0,0,0.00
