time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:36:05.437939,18.8355,9984,10825,92.23
2024-05-28T18:36:05.939435,17.4722,12956,13736,94.32
2024-05-28T18:36:06.438767,22.9603,14002,15027,93.18
2024-05-28T18:36:06.952616,21.7735,12408,13380,92.74
2024-05-28T18:36:07.435469,15.4547,12803,13493,94.89
2024-05-28T18:36:07.935490,18.8833,12536,13379,93.70
2024-05-28T18:36:08.440829,21.5729,12626,13589,92.91
2024-05-28T18:36:08.943630,17.3771,12559,13335,94.18
2024-05-28T18:36:09.437565,24.4667,11922,13014,91.61
2024-05-28T18:36:09.938249,26.9695,12063,13267,90.92
2024-05-28T18:36:10.437259,18.8826,12680,13523,93.77
2024-05-28T18:36:10.939031,22.1984,12508,13499,92.66
2024-05-28T18:36:11.434001,11.1328,13065,13562,96.34
2024-05-28T18:36:11.933538,19.5354,10110,10982,92.06
2024-05-28T18:36:12.433522,35.5462,13480,15067,89.47
2024-05-28T18:36:12.932921,32.6141,12550,14006,89.60
2024-05-28T18:36:13.436781,33.9591,11811,13327,88.62
2024-05-28T18:36:13.936621,36.6474,11792,13428,87.82
2024-05-28T18:36:14.433979,37.3165,11812,13478,87.64
2024-05-28T18:36:14.933439,36.8493,11669,13314,87.64
2024-05-28T18:36:15.434686,35.9738,11975,13581,88.17
2024-05-28T18:36:15.937052,38.1248,11236,12938,86.84
2024-05-28T18:36:16.432876,36.0652,11947,13557,88.12
2024-05-28T18:36:16.934674,38.7270,11559,13288,86.99
2024-05-28T18:36:17.437999,38.3053,10761,12471,86.29
2024-05-28T18:36:17.932991,33.7577,13229,14736,89.77
2024-05-28T18:36:18.436686,32.3885,11880,13326,89.15
2024-05-28T18:36:18.932795,33.7124,11846,13351,88.73
2024-05-28T18:36:19.433607,31.2938,11923,13320,89.51
2024-05-28T18:36:19.933414,28.6274,12003,13281,90.38
2024-05-28T18:36:20.436757,26.6553,12221,13411,91.13
2024-05-28T18:36:20.936304,24.5056,12511,13605,91.96
2024-05-28T18:36:21.433746,27.1491,11746,12958,90.65
2024-05-28T18:36:21.932384,27.1496,12466,13678,91.14
2024-05-28T18:36:22.437922,28.5134,12282,13555,90.61
2024-05-28T18:36:22.933263,28.9416,11213,12505,89.67
2024-05-28T18:36:23.433237,32.3461,12653,14097,89.76
2024-05-28T18:36:23.933093,29.3656,12059,13370,90.19
2024-05-28T18:36:24.432446,31.0677,12210,13597,89.80
2024-05-28T18:36:24.932325,29.6596,11939,13263,90.02
2024-05-28T18:36:25.435412,30.0382,12246,13587,90.13
2024-05-28T18:36:25.937752,31.1810,11921,13313,89.54
2024-05-28T18:36:26.437012,28.7600,12015,13299,90.35
2024-05-28T18:36:26.936217,25.0663,10021,11140,89.96
2024-05-28T18:36:27.439439,39.3108,13442,15197,88.45
2024-05-28T18:36:27.935118,38.7770,11924,13655,87.32
2024-05-28T18:36:28.436163,32.6793,11984,13443,89.15
2024-05-28T18:36:28.936802,38.7310,11854,13583,87.27
2024-05-28T18:36:29.438674,33.2654,11661,13146,88.70
2024-05-28T18:36:29.942012,35.8390,12039,13639,88.27
2024-05-28T18:36:30.435304,39.3532,11581,13338,86.83
2024-05-28T18:36:30.935611,43.0131,11171,13091,85.33
2024-05-28T18:36:31.436675,32.2539,12194,13634,89.44
2024-05-28T18:36:31.947098,39.0457,11680,13423,87.01
2024-05-28T18:36:32.435451,33.1944,11424,12906,88.52
2024-05-28T18:36:32.936410,28.5158,12325,13598,90.64
2024-05-28T18:36:33.436509,40.3190,11929,13729,86.89
2024-05-28T18:36:33.935896,39.6505,11399,13169,86.56
2024-05-28T18:36:34.436671,31.8767,12100,13523,89.48
2024-05-28T18:36:34.943997,35.4132,11879,13460,88.25
2024-05-28T18:36:35.443936,19.9792,12520,13412,93.35
2024-05-28T18:36:35.935963,27.6638,11886,13121,90.59
2024-05-28T18:36:36.438244,31.2021,12255,13648,89.79
2024-05-28T18:36:36.940255,36.6496,11804,13440,87.83
2024-05-28T18:36:37.434856,28.0652,12016,13269,90.56
2024-05-28T18:36:37.937200,40.7489,11662,13481,86.51
2024-05-28T18:36:38.436311,27.8408,12281,13524,90.81
2024-05-28T18:36:38.934880,38.0626,11546,13245,87.17
2024-05-28T18:36:39.435231,39.0199,11679,13421,87.02
2024-05-28T18:36:39.939219,37.9652,11612,13307,87.26
2024-05-28T18:36:40.449435,30.3093,11783,13136,89.70
2024-05-28T18:36:40.935443,40.5869,11800,13612,86.69
2024-05-28T18:36:41.439747,25.7834,12178,13329,91.36
2024-05-28T18:36:41.936972,14.9631,9927,10595,93.70
2024-05-28T18:36:42.435629,29.2549,13422,14728,91.13
2024-05-28T18:36:42.935643,30.1482,13569,14915,90.98
2024-05-28T18:36:43.436239,29.0075,12423,13718,90.56
2024-05-28T18:36:43.936625,28.0919,12152,13406,90.65
2024-05-28T18:36:44.438218,27.2607,11953,13170,90.76
2024-05-28T18:36:44.941819,26.5877,12307,13494,91.20
2024-05-28T18:36:45.442321,30.0608,12128,13470,90.04
2024-05-28T18:36:45.938219,29.8159,11984,13315,90.00
2024-05-28T18:36:46.436790,29.7227,12170,13497,90.17
2024-05-28T18:36:46.937537,29.6820,12071,13396,90.11
2024-05-28T18:36:47.441216,32.2311,11921,13360,89.23
2024-05-28T18:36:47.936189,32.9310,11646,13116,88.79
2024-05-28T18:36:48.435700,32.9706,12133,13605,89.18
2024-05-28T18:36:48.938965,32.8832,11959,13427,89.07
2024-05-28T18:36:49.440311,29.3010,11786,13094,90.01
2024-05-28T18:36:49.935900,32.1214,12006,13440,89.33
2024-05-28T18:36:50.435698,33.3738,12138,13628,89.07
2024-05-28T18:36:50.936217,31.1371,11831,13221,89.49
2024-05-28T18:36:51.436310,30.9572,12195,13577,89.82
2024-05-28T18:36:51.939752,32.5028,11964,13415,89.18
2024-05-28T18:36:52.440627,33.0168,11823,13297,88.91
2024-05-28T18:36:52.936573,31.6283,11835,13247,89.34
2024-05-28T18:36:53.437150,31.4043,12212,13614,89.70
2024-05-28T18:36:53.940452,30.4436,12042,13401,89.86
2024-05-28T18:36:54.442145,31.2250,11829,13223,89.46
2024-05-28T18:36:54.937062,31.4032,11973,13375,89.52
2024-05-28T18:36:55.437788,30.5553,12243,13607,89.98
2024-05-28T18:36:55.936375,29.3432,11743,13053,89.96
2024-05-28T18:36:56.441715,31.7864,12257,13676,89.62
2024-05-28T18:36:56.937526,13.7756,9646,10261,94.01
2024-05-28T18:36:57.434186,27.6880,13330,14566,91.51
2024-05-28T18:36:57.934661,23.6086,13664,14718,92.84
2024-05-28T18:36:58.437217,15.9036,12963,13673,94.81
2024-05-28T18:36:58.938588,20.1382,12540,13439,93.31
2024-05-28T18:36:59.434271,24.5511,12643,13739,92.02
2024-05-28T18:36:59.936103,22.5782,12200,13208,92.37
2024-05-28T18:37:00.436257,29.7918,12080,13410,90.08
2024-05-28T18:37:00.932247,30.3301,12075,13429,89.92
2024-05-28T18:37:01.434970,30.9136,12067,13447,89.74
2024-05-28T18:37:01.938499,28.7609,12138,13422,90.43
2024-05-28T18:37:02.437120,29.7676,11910,13239,89.96
2024-05-28T18:37:02.932925,28.1134,11823,13078,90.40
2024-05-28T18:37:03.434302,21.4371,12978,13935,93.13
2024-05-28T18:37:03.943772,25.7137,12035,13183,91.29
2024-05-28T18:37:04.437263,29.3217,12159,13468,90.28
2024-05-28T18:37:04.939250,24.3944,12107,13196,91.75
2024-05-28T18:37:05.434189,27.5305,12136,13365,90.80
2024-05-28T18:37:05.936784,29.0964,12271,13570,90.43
2024-05-28T18:37:06.438555,29.9264,12102,13438,90.06
2024-05-28T18:37:06.940825,24.0347,12304,13377,91.98
2024-05-28T18:37:07.435850,28.3130,11970,13234,90.45
2024-05-28T18:37:07.935932,26.0975,11955,13120,91.12
2024-05-28T18:37:08.437226,28.2443,12554,13815,90.87
2024-05-28T18:37:08.939038,28.2245,12035,13295,90.52
2024-05-28T18:37:09.434299,27.0373,12431,13638,91.15
2024-05-28T18:37:09.936286,23.7668,11993,13054,91.87
2024-05-28T18:37:10.438870,28.2918,12308,13571,90.69
2024-05-28T18:37:10.939363,28.6279,12196,13474,90.52
2024-05-28T18:37:11.434102,23.5637,12258,13310,92.10
2024-05-28T18:37:11.933520,11.7600,9016,9541,94.50
2024-05-28T18:37:12.433943,22.8264,13536,14555,93.00
2024-05-28T18:37:12.938899,21.9298,13347,14326,93.17
2024-05-28T18:37:13.440040,24.4605,13447,14539,92.49
2024-05-28T18:37:13.941610,16.7332,13034,13781,94.58
2024-05-28T18:37:14.439677,15.3438,12979,13664,94.99
2024-05-28T18:37:14.934717,22.8026,12404,13422,92.42
2024-05-28T18:37:15.433557,22.8698,12378,13399,92.38
2024-05-28T18:37:15.934849,17.6738,12432,13221,94.03
2024-05-28T18:37:16.433655,22.9816,12542,13568,92.44
2024-05-28T18:37:16.945913,15.5461,12684,13378,94.81
2024-05-28T18:37:17.433019,21.2132,12394,13341,92.90
2024-05-28T18:37:17.932323,25.2227,12158,13284,91.52
2024-05-28T18:37:18.439468,23.2739,12304,13343,92.21
2024-05-28T18:37:18.939054,24.0785,12417,13492,92.03
2024-05-28T18:37:19.439711,25.8721,12248,13403,91.38
2024-05-28T18:37:19.938559,22.6467,12444,13455,92.49
2024-05-28T18:37:20.446038,15.1647,12570,13247,94.89
2024-05-28T18:37:20.934040,15.3673,12856,13542,94.93
2024-05-28T18:37:21.432588,26.0296,12127,13289,91.26
2024-05-28T18:37:21.931997,26.2277,12087,13258,91.17
2024-05-28T18:37:22.431768,21.7752,12659,13631,92.87
2024-05-28T18:37:22.939388,22.6896,12235,13248,92.35
2024-05-28T18:37:23.433209,19.6232,12639,13515,93.52
2024-05-28T18:37:23.938640,19.8910,12250,13138,93.24
2024-05-28T18:37:24.440400,26.3193,12497,13672,91.41
2024-05-28T18:37:24.940062,20.5190,12322,13238,93.08
2024-05-28T18:37:25.442858,19.5093,12764,13635,93.61
2024-05-28T18:37:25.940268,23.3870,12024,13068,92.01
2024-05-28T18:37:26.432196,21.8624,12670,13646,92.85
2024-05-28T18:37:26.934572,21.1011,10110,11052,91.48
2024-05-28T18:37:27.430651,42.5794,13210,15111,87.42
2024-05-28T18:37:27.931399,40.6791,11942,13758,86.80
2024-05-28T18:37:28.440507,42.7408,11738,13646,86.02
2024-05-28T18:37:28.936271,42.7377,11336,13244,85.59
2024-05-28T18:37:29.434508,42.0676,11556,13434,86.02
2024-05-28T18:37:29.931244,42.9853,11453,13372,85.65
2024-05-28T18:37:30.433500,38.9342,11827,13565,87.19
2024-05-28T18:37:30.935324,32.6344,11837,13294,89.04
2024-05-28T18:37:31.431051,39.4022,11581,13340,86.81
2024-05-28T18:37:31.935092,38.3057,11775,13485,87.32
2024-05-28T18:37:32.433281,33.4851,11768,13263,88.73
2024-05-28T18:37:32.941078,36.2014,11935,13551,88.07
2024-05-28T18:37:33.436447,37.7431,11797,13482,87.50
2024-05-28T18:37:33.935570,28.9183,12120,13411,90.37
2024-05-28T18:37:34.432131,38.6626,11353,13079,86.80
2024-05-28T18:37:34.938914,36.0649,11987,13597,88.16
2024-05-28T18:37:35.434856,37.3398,11772,13439,87.60
2024-05-28T18:37:35.936584,44.2821,10971,12948,84.73
2024-05-28T18:37:36.435488,43.5712,11542,13487,85.58
2024-05-28T18:37:36.931925,40.7692,11800,13620,86.64
2024-05-28T18:37:37.433083,39.8924,11691,13472,86.78
2024-05-28T18:37:37.935346,40.6341,11488,13302,86.36
2024-05-28T18:37:38.435795,39.8482,11467,13246,86.57
2024-05-28T18:37:38.930977,37.2496,12033,13696,87.86
2024-05-28T18:37:39.432505,36.9604,11701,13351,87.64
2024-05-28T18:37:39.930910,39.8522,11534,13313,86.64
2024-05-28T18:37:40.435758,40.0253,11703,13490,86.75
2024-05-28T18:37:40.932317,37.9470,11456,13150,87.12
2024-05-28T18:37:41.437622,39.1821,11748,13497,87.04
2024-05-28T18:37:41.934278,26.4735,9823,11005,89.26
2024-05-28T18:37:42.446436,36.8717,13336,14982,89.01
2024-05-28T18:37:42.939596,40.4757,12373,14180,87.26
2024-05-28T18:37:43.435929,28.1799,12026,13284,90.53
2024-05-28T18:37:43.939219,40.1371,11601,13393,86.62
2024-05-28T18:37:44.438641,32.2584,11883,13323,89.19
2024-05-28T18:37:44.939180,30.7982,12125,13500,89.81
2024-05-28T18:37:45.438953,35.1664,11672,13242,88.14
2024-05-28T18:37:45.938205,34.7913,12080,13633,88.61
2024-05-28T18:37:46.437544,28.8283,12165,13452,90.43
2024-05-28T18:37:46.936567,42.5395,11386,13285,85.71
2024-05-28T18:37:47.434667,41.1916,11273,13112,85.97
2024-05-28T18:37:47.940048,30.7313,12310,13682,89.97
2024-05-28T18:37:48.439471,41.8453,11452,13320,85.98
2024-05-28T18:37:48.934353,40.9264,11637,13464,86.43
2024-05-28T18:37:49.439865,31.8524,11786,13208,89.23
2024-05-28T18:37:49.938807,39.3116,11829,13584,87.08
2024-05-28T18:37:50.437603,31.8303,12155,13576,89.53
2024-05-28T18:37:50.934611,39.9845,11473,13258,86.54
2024-05-28T18:37:51.435357,40.7876,11604,13425,86.44
2024-05-28T18:37:51.940375,39.6732,11461,13232,86.62
2024-05-28T18:37:52.438399,32.7694,9715,11178,86.91
2024-05-28T18:37:52.958244,41.2605,7756,9598,80.81
2024-05-28T18:37:53.443770,33.1307,10588,12067,87.74
2024-05-28T18:37:53.939763,40.6120,13369,15182,88.06
2024-05-28T18:37:54.438885,36.4444,17188,18815,91.35
2024-05-28T18:37:54.935317,38.5478,11870,13591,87.34
2024-05-28T18:37:55.439364,32.5727,11927,13381,89.13
2024-05-28T18:37:55.935936,39.5367,11625,13390,86.82
2024-05-28T18:37:56.434944,40.8565,11621,13445,86.43
2024-05-28T18:37:56.936082,17.3382,9834,10608,92.70
2024-05-28T18:37:57.441196,27.2356,13557,14773,91.77
2024-05-28T18:37:57.941148,32.6167,13161,14617,90.04
2024-05-28T18:37:58.437226,33.0181,12008,13482,89.07
2024-05-28T18:37:58.939920,32.7036,12082,13542,89.22
2024-05-28T18:37:59.440800,35.7509,11752,13348,88.04
2024-05-28T18:37:59.942034,38.4827,11746,13464,87.24
2024-05-28T18:38:00.441920,36.5567,11729,13361,87.79
2024-05-28T18:38:00.940222,34.4070,11904,13440,88.57
2024-05-28T18:38:01.439775,37.0035,11801,13453,87.72
2024-05-28T18:38:01.940111,35.2356,11770,13343,88.21
2024-05-28T18:38:02.441363,31.6067,12000,13411,89.48
2024-05-28T18:38:02.939550,32.2114,11965,13403,89.27
2024-05-28T18:38:03.434855,34.3615,11838,13372,88.53
2024-05-28T18:38:03.940735,39.4014,11548,13307,86.78
2024-05-28T18:38:04.441296,36.0193,11677,13285,87.90
2024-05-28T18:38:06.901982,38.9102,11613,13350,86.99
